rank,entry,contestant,wins,teams_remaining,optimal_win_path_prob,optimal_ev_path_score,survival_prob,fair_value,predicted_next_picks
1285,BEEFARONI-7,BEEFARONI,8,24,0.0107,0.0,0.00592,6774.39,LA 68%; LAC 15%; JAX 2%
1286,$P-2,$P,8,24,0.020371,0.0,0.0088,6768.31,LA 70%; LAC 15%; JAX 2%
1287,Rapmania Allstars-1,Rapmania Allstars,8,24,0.017631,0.0,0.00848,6754.25,LA 69%; LAC 15%; JAX 2%
1288,SOTA STARS 2-2,SOTA STARS 2,8,24,0.013111,0.0,0.0072,6747.08,LA 62%; LAC 14%; GB 11%
1289,Toddvada-6,Toddvada,8,24,0.019479,0.0,0.00768,6744.17,LA 31%; LAC 26%; JAX 7%
1290,ESGGCG-1,ESGGCG,8,24,0.018246,0.0,0.00792,6734.83,LA 70%; LAC 15%; JAX 2%
1291,OSHVEGAS ACES-1,OSHVEGAS ACES,8,24,0.019773,0.0,0.00896,6728.53,LA 71%; LAC 16%; JAX 2%
1292,KARDIAC KIDS-3,KARDIAC KIDS,8,24,0.022133,0.0,0.00752,6725.73,LA 31%; GB 22%; LAC 18%
1293,ACCORSI-1,ACCORSI,8,24,0.009916,0.0,0.00408,6722.27,LA 39%; LAC 25%; JAX 5%
1294,LAZY LIZARD-3,LAZY LIZARD,8,24,0.017631,0.0,0.00824,6722.11,LA 69%; LAC 15%; JAX 2%
1295,MCB2-6,MCB2,8,24,0.019703,0.0,0.00936,6720.67,LA 27%; LAC 23%; JAX 8%
1296,REAL BRO-3,REAL BRO,8,24,0.019591,0.0,0.00664,6717.85,LA 62%; LAC 14%; GB 11%
1297,SAVAGES-1,SAVAGES,8,24,0.015742,0.0,0.00696,6715.99,LAC 36%; GB 30%; JAX 5%
1298,Fjizzle-4,Fjizzle,8,24,0.018685,0.0,0.01048,6713.31,LA 76%; LAC 12%; JAX 2%
1299,TREATS555-5,TREATS555,8,24,0.02008,0.0,0.00968,6708.51,LAC 47%; JAX 7%; DET 6%
1300,MATCH 'EM HILO-1,MATCH 'EM HILO,8,24,0.022763,0.0,0.00632,6704.91,GB 33%; LAC 29%; JAX 6%
1301,STEVES SUPER STARS-1,STEVES SUPER STARS,8,24,0.014326,0.0,0.00552,6699.51,LA 71%; LAC 16%; JAX 2%
1302,JAZZ SOX-8,JAZZ SOX,8,24,0.017819,0.0,0.01032,6698.49,LA 70%; LAC 15%; JAX 2%
1303,NATHANPICK-2,NATHANPICK,8,24,0.01833,0.0,0.01208,6697.6,LA 70%; LAC 15%; JAX 2%
1304,VOLCANO-1,VOLCANO,8,24,0.019672,0.0,0.01128,6692.78,LA 70%; LAC 15%; JAX 2%
1305,MEATBALLCOMRADES-2,MEATBALLCOMRADES,8,24,0.017196,0.0,0.00664,6688.05,LA 32%; GB 24%; LAC 21%
1306,Cariarikid7-3,Cariarikid7,8,24,0.010049,0.0,0.00488,6682.73,LA 71%; LAC 12%; JAX 2%
1307,BLUE RIBBON SPECIAL-1,BLUE RIBBON SPECIAL,8,24,0.017379,0.0,0.00624,6677.67,LAC 35%; GB 29%; JAX 5%
1308,JPGERM-3,JPGERM,8,24,0.022405,0.0,0.00728,6673.68,LAC 36%; GB 30%; JAX 5%
1309,LEO'S DADDY-2,LEO'S DADDY,8,24,0.019243,0.0,0.00864,6664.59,LA 41%; LAC 27%; JAX 5%
1310,WWW.gamblinggoat.com-8,WWW.gamblinggoat.com,8,24,0.018874,0.0,0.00944,6664.28,LA 70%; LAC 15%; JAX 2%
1311,SCHWABNAMOS-2,SCHWABNAMOS,8,24,0.020986,0.0,0.00928,6661.74,LA 69%; LAC 15%; JAX 2%
1312,1 DOUBLE NICKEL-2,1 DOUBLE NICKEL,8,24,0.0182,0.0,0.0076,6661.62,LAC 37%; GB 31%; JAX 5%
1313,PORT COL-7,PORT COL,8,24,0.019716,0.0,0.01032,6658.07,LA 12%; LAC 12%; BAL 10%
1314,BDPS-2,BDPS,8,24,0.018371,0.0,0.00944,6650.98,GB 45%; JAX 8%; DET 6%
1315,THE SYNDICATE-1,THE SYNDICATE,8,24,0.020846,0.0,0.01272,6643.09,LA 62%; LAC 14%; GB 11%
1316,PIRATE-8,PIRATE,8,24,0.019011,0.0,0.01072,6638.18,LA 69%; LAC 15%; JAX 2%
1317,BURNIN GREENS-1,BURNIN GREENS,8,24,0.017593,0.0,0.0092,6638.14,LA 40%; GB 23%; JAX 5%
1318,LUCKY ZEBRA-3,LUCKY ZEBRA,8,24,0.020002,0.0,0.00808,6628.25,LA 69%; LAC 15%; JAX 2%
1319,ALWAYS WINNING-5,ALWAYS WINNING,8,24,0.020123,0.0,0.0104,6626.47,LA 40%; LAC 25%; JAX 5%
1320,BLUEFRONT-2,BLUEFRONT,8,24,0.018938,0.0,0.00616,6624.22,LAC 18%; DET 10%; NE 9%
1321,THE ENDLING-7,THE ENDLING,8,24,0.018402,0.0,0.00976,6619.47,LA 24%; GB 21%; LAC 20%
1322,KAYGOSPORTS-3,KAYGOSPORTS,8,24,0.019479,0.0,0.00704,6618.89,LA 71%; LAC 16%; JAX 2%
1323,STRENGTH & HONOR-2,STRENGTH & HONOR,8,24,0.024043,0.0,0.00904,6618.42,LA 70%; LAC 15%; JAX 2%
1324,GAME DAY-1,GAME DAY,8,24,0.022763,0.0,0.00624,6618.27,LAC 50%; JAX 7%; BAL 6%
1325,T-2000-3,T-2000,8,24,0.017106,0.0,0.01064,6616.43,LA 63%; LAC 14%; GB 12%
1326,Ogie Ogilthorpe-2,Ogie Ogilthorpe,8,24,0.020643,0.0,0.01216,6615.22,LA 62%; LAC 14%; GB 11%
1327,3GEN$4LIFE-2,3GEN$4LIFE,8,24,0.01656,0.0,0.00712,6612.84,LA 70%; LAC 15%; JAX 2%
1328,RNJESUS-8,RNJESUS,8,24,0.019179,0.0,0.00824,6600.88,LA 40%; LAC 25%; JAX 5%
1329,PURPLE LAMBO-9,PURPLE LAMBO,8,24,0.019745,0.0,0.00928,6597.97,LAC 50%; JAX 7%; BAL 6%
1330,GODEVILS42-1,GODEVILS42,8,24,0.018402,0.0,0.01056,6596.91,LA 62%; LAC 14%; GB 11%
1331,BIRCHWOOD LANE-1,BIRCHWOOD LANE,8,24,0.020717,0.0,0.00696,6587.19,LAC 44%; JAX 7%; NE 6%
1332,DCBW1715-1,DCBW1715,8,24,0.017456,0.0,0.00832,6583.8,LA 63%; LAC 14%; GB 12%
1333,LICHIS-1,LICHIS,8,24,0.017689,0.0,0.01104,6582.02,LA 63%; LAC 14%; GB 12%
1334,Caddy Daddy-3,Caddy Daddy,8,24,0.018383,0.0,0.00776,6578.5,LA 70%; LAC 16%; JAX 2%
1335,HUMBRUH-5,HUMBRUH,8,24,0.020492,0.0,0.0108,6573.96,LA 69%; LAC 15%; JAX 2%
1336,GBON-3,GBON,8,24,0.0207,0.0,0.00856,6566.99,LA 72%; LAC 12%; JAX 2%
1337,PeeryBruce-2,PeeryBruce,8,24,0.028874,0.0,0.00928,6564.88,LA 36%; LAC 21%; GB 18%
1338,EAGLE4LESS-1,EAGLE4LESS,8,24,0.018542,0.0,0.01072,6558.65,LA 70%; LAC 15%; JAX 2%
1339,MYA PAPAYA-2,MYA PAPAYA,8,24,0.020673,0.0,0.00976,6558.1,LA 70%; LAC 15%; JAX 2%
1340,ALEX MCELHATTON-1,ALEX MCELHATTON,8,24,0.021171,0.0,0.0088,6555.07,LA 69%; LAC 15%; JAX 2%
1341,DR. VAN NOSTRAND-1,DR. VAN NOSTRAND,8,24,0.019413,0.0,0.00848,6545.28,LAC 29%; JAX 9%; NE 9%
1342,DD3'S REVENGE-7,DD3'S REVENGE,8,24,0.01723,0.0,0.00608,6540.48,LA 46%; LAC 24%; JAX 5%
1343,FOULIS-1,FOULIS,8,24,0.018676,0.0,0.00608,6531.12,LAC 50%; JAX 7%; BAL 6%
1344,GREENBRIAR-2,GREENBRIAR,8,24,0.020825,0.0,0.01256,6524.53,LA 70%; LAC 15%; JAX 2%
1345,FILTHY ANIMAL-4,FILTHY ANIMAL,8,24,0.018636,0.0,0.00872,6512.94,LA 27%; LAC 21%; GB 19%
1346,SCRLOU41.-5,SCRLOU41.,8,24,0.018383,0.0,0.00792,6512.47,LA 70%; LAC 16%; JAX 2%
1347,LYNDARNIO.-4,LYNDARNIO.,8,24,0.022369,0.0,0.0072,6505.96,LA 70%; LAC 15%; NE 2%
1348,FRUIT FANATICS-6,FRUIT FANATICS,8,24,0.015922,0.0,0.00528,6503.53,LA 69%; LAC 15%; JAX 2%
1349,ET-1,ET,8,24,0.020559,0.0,0.00864,6501.84,LA 63%; LAC 14%; GB 12%
1350,KATY CIRCA-1,KATY CIRCA,8,24,0.024192,0.0,0.00896,6497.58,LA 78%; LAC 11%; JAX 2%
1351,BO GREEN-1,BO GREEN,8,24,0.018685,0.0,0.0096,6497.4,LA 69%; LAC 15%; JAX 2%
1352,Golem-4,Golem,8,24,0.023853,0.0,0.00952,6496.26,LA 70%; LAC 15%; JAX 2%
1353,J THE GREEK-1,J THE GREEK,8,24,0.01743,0.0,0.00912,6483.19,LA 70%; LAC 15%; JAX 2%
1354,JARUCHO-1,JARUCHO,8,24,0.020986,0.0,0.0104,6477.02,LA 69%; LAC 15%; JAX 2%
1355,dnegs.-5,dnegs.,8,24,0.023072,0.0,0.00848,6476.27,LAC 36%; GB 30%; JAX 5%
1356,SWOBO-5,SWOBO,8,24,0.020277,0.0,0.01016,6476.22,LA 69%; LAC 15%; JAX 2%
1357,DonnieBaseball-6,DonnieBaseball,8,24,0.021777,0.0,0.01104,6476.07,LA 38%; LAC 25%; JAX 5%
1358,pistol pete 98-8,pistol pete 98,8,24,0.018666,0.0,0.00776,6473.3,LA 70%; LAC 15%; JAX 2%
1359,Heater City-8,Heater City,8,24,0.018337,0.0,0.00984,6470.05,LA 43%; LAC 25%; JAX 5%
1360,ONLY PHAMS-5,ONLY PHAMS,8,24,0.01781,0.0,0.00768,6463.37,LAC 47%; JAX 7%; DET 5%
1361,NOSTRAKROPPUS-3,NOSTRAKROPPUS,8,24,0.015631,0.0,0.0052,6456.98,LAC 29%; JAX 10%; BAL 8%
1362,BEAN 1018-1,BEAN 1018,8,24,0.015275,0.0,0.00648,6450.11,LA 63%; LAC 14%; GB 12%
1363,Charles $1-1,Charles $1,8,24,0.017001,0.0,0.00576,6446.86,LA 72%; LAC 16%; NE 2%
1364,DONMANGEN-1,DONMANGEN,8,24,0.018383,0.0,0.00832,6445.88,LA 70%; LAC 16%; JAX 2%
1365,THEWESTWINGERS-8,THEWESTWINGERS,8,24,0.017516,0.0,0.00976,6445.03,GB 23%; LA 19%; LAC 13%
1366,JAYHAWKS-1,JAYHAWKS,8,24,0.023808,0.0,0.01288,6444.79,LA 70%; LAC 15%; JAX 2%
1367,TEXAS JOHNNY-2,TEXAS JOHNNY,8,24,0.024128,0.0,0.01032,6441.17,LA 69%; LAC 15%; JAX 2%
1368,KIPPERS AND EGGS-4,KIPPERS AND EGGS,8,24,0.020983,0.0,0.01056,6440.81,LAC 35%; GB 29%; JAX 5%
1369,FISH N' CHIX-1,FISH N' CHIX,8,24,0.020559,0.0,0.00824,6435.62,LA 62%; LAC 14%; GB 12%
1370,PERDADOR-8,PERDADOR,8,24,0.020002,0.0,0.00736,6435.46,LA 40%; LAC 26%; JAX 5%
1371,TOMOJOKER-2,TOMOJOKER,8,24,0.016105,0.0,0.0088,6435.01,LA 71%; LAC 16%; JAX 2%
1372,KIM'S & IM'S-1,KIM'S & IM'S,8,24,0.020924,0.0,0.00912,6433.6,LA 69%; LAC 15%; JAX 2%
1373,THROWING DARTS-4,THROWING DARTS,8,24,0.018318,0.0,0.00752,6428.38,LA 70%; LAC 15%; JAX 2%
1374,SMOKIN GUN-2,SMOKIN GUN,8,24,0.018256,0.0,0.0092,6425.15,LA 62%; LAC 14%; GB 11%
1375,#PAKEBS-4,#PAKEBS,8,24,0.021141,0.0,0.00832,6408.99,LA 70%; LAC 15%; JAX 2%
1376,GAMBLING GROCER-2,GAMBLING GROCER,8,24,0.010888,0.0,0.00792,6401.74,LAC 36%; GB 30%; JAX 5%
1377,SOTA STARS 3-10,SOTA STARS 3,8,24,0.01503,0.0,0.0076,6400.77,LAC 50%; JAX 7%; NE 6%
1378,NASHVILLAIN-1,NASHVILLAIN,8,24,0.017761,0.0,0.0092,6399.64,LA 69%; LAC 15%; JAX 2%
1379,SHANE FALCO-5,SHANE FALCO,8,24,0.019849,0.0,0.00952,6392.81,LA 70%; LAC 16%; JAX 2%
1380,BOBBY BUCKETS-10,BOBBY BUCKETS,8,24,0.020802,0.0,0.00824,6392.24,LA 40%; LAC 26%; JAX 5%
1381,PARTY MARTY-2,PARTY MARTY,8,24,0.019995,0.0,0.00968,6389.8,LAC 35%; GB 30%; JAX 6%
1382,CBUSGREEEK-6,CBUSGREEEK,8,24,0.017631,0.0,0.00888,6389.09,LA 69%; LAC 15%; JAX 2%
1383,GARRAND-1,GARRAND,8,24,0.017631,0.0,0.01,6385.24,LA 69%; LAC 15%; JAX 2%
1384,CottageKelly-2,CottageKelly,8,24,0.017631,0.0,0.00832,6384.92,LA 40%; LAC 26%; JAX 5%
1385,HORN HIGH ACES-3,HORN HIGH ACES,8,24,0.022688,0.0,0.01128,6384.2,LA 76%; LAC 12%; JAX 2%
1386,SCRLOU41.-7,SCRLOU41.,8,24,0.023453,0.0,0.0108,6383.79,LA 28%; LAC 25%; JAX 7%
1387,GAMBLER$ ANONYMOU$-1,GAMBLER$ ANONYMOU$,8,24,0.019976,0.0,0.00848,6379.16,LA 69%; LAC 15%; JAX 2%
1388,DELILAHS DREAM-5,DELILAHS DREAM,8,24,0.017557,0.0,0.00712,6376.7,LA 41%; LAC 26%; JAX 5%
1389,YELLDARB-6,YELLDARB,8,24,0.014481,0.0,0.00816,6367.3,GB 33%; LAC 29%; JAX 6%
1390,EAGLE GREEN 99-6,EAGLE GREEN 99,8,24,0.01723,0.0,0.006,6362.28,LA 71%; LAC 16%; JAX 2%
1391,MACDADDY-3,MACDADDY,8,24,0.02008,0.0,0.00896,6358.92,LAC 47%; JAX 7%; DET 6%
1392,Y BRIDGE CITY-8,Y BRIDGE CITY,8,24,0.019947,0.0,0.01328,6358.44,LA 39%; LAC 26%; JAX 5%
1393,FREE BARBEQUE-9,FREE BARBEQUE,8,24,0.020924,0.0,0.01024,6352.95,LA 69%; LAC 15%; JAX 2%
1394,Corner Bar-1,Corner Bar,8,24,0.018676,0.0,0.00728,6334.93,LAC 50%; JAX 7%; BAL 6%
1395,THE TUSHPUSHERS-2,THE TUSHPUSHERS,8,24,0.022886,0.0,0.00984,6333.79,LA 70%; LAC 15%; DET 2%
1396,DATALAND3-1,DATALAND3,8,24,0.017415,0.0,0.0076,6332.39,LAC 46%; JAX 7%; DET 5%
1397,Cool Breezes-1,Cool Breezes,8,24,0.015918,0.0,0.00616,6330.49,LA 70%; LAC 15%; JAX 2%
1398,MY BALL ZACH ERTZ-6,MY BALL ZACH ERTZ,8,24,0.025383,0.0,0.00832,6327.46,LA 76%; LAC 12%; JAX 2%
1399,SLIM PICKEMS-2,SLIM PICKEMS,8,24,0.020986,0.0,0.01,6327.38,LA 69%; LAC 15%; JAX 2%
1400,ZAPEGATO-2,ZAPEGATO,8,24,0.019479,0.0,0.00544,6327.22,LA 71%; LAC 16%; JAX 2%
1401,ROWDY-1,ROWDY,8,24,0.023825,0.0,0.00952,6325.1,LAC 46%; JAX 7%; NE 5%
1402,WHALE'S BET-2,WHALE'S BET,8,24,0.023634,0.0,0.01,6321.43,LA 70%; LAC 15%; JAX 2%
1403,STRENGTH & HONOR-3,STRENGTH & HONOR,8,24,0.0107,0.0,0.00536,6314.77,LA 38%; LAC 25%; JAX 5%
1404,GALAXY BRAINER-1,GALAXY BRAINER,8,24,0.02057,0.0,0.00688,6313.61,LA 71%; LAC 16%; BAL 2%
1405,PORT COL-10,PORT COL,8,24,0.019716,0.0,0.01288,6312.66,LA 9%; LAC 9%; BAL 9%
1406,DOGPATCH 89-1,DOGPATCH 89,8,24,0.024378,0.0,0.01008,6306.32,LA 69%; LAC 15%; JAX 2%
1407,APZ-3,APZ,8,24,0.019553,0.0,0.00856,6302.53,LAC 36%; GB 30%; JAX 5%
1408,THANKS DEREK-5,THANKS DEREK,8,24,0.02374,0.0,0.0084,6301.86,LA 71%; LAC 16%; JAX 2%
1409,ZOURMASH BOURBON-2,ZOURMASH BOURBON,8,24,0.017429,0.0,0.00632,6300.89,LA 73%; LAC 8%; JAX 3%
1410,BACC WASN'T WORKING-1,BACC WASN'T WORKING,8,24,0.018821,0.0,0.00664,6296.77,LA 71%; LAC 16%; JAX 2%
1411,USR-1,USR,8,24,0.013605,0.0,0.00568,6296.37,LA 71%; LAC 16%; NE 2%
1412,AHARPER34-10,AHARPER34,8,24,0.01882,0.0,0.0076,6295.89,LAC 31%; JAX 10%; BAL 8%
1413,WATCHTHEWINSPILEUP-3,WATCHTHEWINSPILEUP,8,24,0.018337,0.0,0.00728,6291.8,LA 70%; LAC 15%; JAX 2%
1414,DAVEGARAY219-1,DAVEGARAY219,8,24,0.018383,0.0,0.00776,6288.53,LA 79%; LAC 6%; JAX 2%
1415,CRAWHYDE-2,CRAWHYDE,8,24,0.016667,0.0,0.00672,6282.55,LA 71%; LAC 16%; JAX 2%
1416,JSTOCKFISH-2,JSTOCKFISH,8,24,0.016486,0.0,0.00552,6281.41,LAC 51%; JAX 7%; BAL 6%
1417,My MY Shaan 45-3,My MY Shaan 45,8,24,0.019413,0.0,0.00608,6270.48,LAC 48%; JAX 7%; NE 6%
1418,JKSTRAW-2,JKSTRAW,8,24,0.015971,0.0,0.00584,6259.68,LA 71%; LAC 16%; JAX 2%
1419,NFL WISEGUYS-8,NFL WISEGUYS,8,24,0.016447,0.0,0.00808,6246.24,LA 45%; LAC 25%; JAX 5%
1420,BOBBY BUCKETS-5,BOBBY BUCKETS,8,24,0.018337,0.0,0.00792,6242.04,LA 70%; LAC 15%; JAX 2%
1421,ANDY DAKOTA-10,ANDY DAKOTA,8,24,0.016937,0.0,0.0124,6242.02,LA 40%; LAC 26%; JAX 5%
1422,FLIPFLOPCONNISEUER-1,FLIPFLOPCONNISEUER,8,24,0.019486,0.0,0.00744,6230.08,LA 71%; LAC 16%; DET 2%
1423,MADDOG.-4,MADDOG.,8,24,0.01743,0.0,0.00784,6225.63,LA 70%; LAC 15%; JAX 2%
1424,UTS-6,UTS,8,24,0.024062,0.0,0.01184,6223.17,LA 39%; LAC 22%; JAX 5%
1425,TRYIN HAWIIANS-6,TRYIN HAWIIANS,8,24,0.017429,0.0,0.00904,6219.99,LA 40%; LAC 26%; JAX 5%
1426,BETSANDSWEATS-2,BETSANDSWEATS,8,24,0.017631,0.0,0.01,6212.89,LA 40%; LAC 26%; JAX 5%
1427,RAMBLIN' & GAMBLIN'-2,RAMBLIN' & GAMBLIN',8,24,0.018337,0.0,0.00824,6210.83,LA 70%; LAC 15%; JAX 2%
1428,BUCKY SYNDICATE-2,BUCKY SYNDICATE,8,24,0.020802,0.0,0.00856,6207.81,LA 70%; LAC 15%; JAX 2%
1429,SOTA STARS 2-6,SOTA STARS 2,8,24,0.020149,0.0,0.00928,6203.18,LA 43%; LAC 25%; JAX 5%
1430,STANDING TALL-7,STANDING TALL,8,24,0.021647,0.0,0.00664,6201.3,LA 70%; LAC 15%; JAX 2%
1431,PERDADOR-7,PERDADOR,8,24,0.020002,0.0,0.00768,6197.49,LA 69%; LAC 15%; JAX 2%
1432,Mental Handicappers-4,Mental Handicappers,8,24,0.021647,0.0,0.0084,6189.02,LA 70%; LAC 15%; JAX 2%
1433,CHARLESTON BUCKEYE-2,CHARLESTON BUCKEYE,8,24,0.017295,0.0,0.00808,6184.39,LAC 35%; GB 29%; JAX 5%
1434,DG-TRIO-2,DG-TRIO,8,24,0.017819,0.0,0.00896,6168.97,LA 70%; LAC 15%; JAX 2%
1435,DYLAN W-9,DYLAN W,8,24,0.020926,0.0,0.0076,6168.02,LAC 25%; JAX 10%; NE 9%
1436,DETROIT NICK-8,DETROIT NICK,8,24,0.014696,0.0,0.00416,6161.68,LA 63%; LAC 14%; GB 12%
1437,LET'S GO FOX-1,LET'S GO FOX,8,24,0.018383,0.0,0.00736,6159.12,LA 70%; LAC 16%; JAX 2%
1438,THEWESTWINGERS-9,THEWESTWINGERS,8,24,0.020669,0.0,0.01024,6155.81,LA 41%; LAC 27%; NE 4%
1439,ice cold-2,ice cold,8,24,0.017631,0.0,0.00768,6148.68,LA 69%; LAC 15%; JAX 2%
1440,GU Doc-1,GU Doc,8,24,0.018685,0.0,0.00928,6117.95,LA 69%; LAC 15%; JAX 2%
1441,TiltJon-1,TiltJon,8,24,0.021148,0.0,0.01032,6111.63,LA 62%; LAC 14%; GB 11%
1442,TiltJon-9,TiltJon,8,24,0.017914,0.0,0.00512,6104.94,LA 26%; LAC 21%; GB 19%
1443,Dr Jones Bets-2,Dr Jones Bets,8,24,0.019479,0.0,0.006,6097.73,LA 71%; LAC 16%; JAX 2%
1444,BIGNASTY 500-4,BIGNASTY 500,8,24,0.019479,0.0,0.00808,6097.42,LA 71%; LAC 16%; JAX 2%
1445,SorryBookies-1,SorryBookies,8,24,0.019455,0.0,0.00984,6089.46,LAC 48%; JAX 7%; NE 6%
1446,LIGHTS OUT!!!-2,LIGHTS OUT!!!,8,24,0.018573,0.0,0.0064,6084.93,LAC 36%; GB 30%; JAX 5%
1447,Cracked Out-1,Cracked Out,8,24,0.017634,0.0,0.00744,6084.79,GB 42%; JAX 7%; DET 6%
1448,CARBS-3,CARBS,8,24,0.020765,0.0,0.01016,6082.68,LA 68%; LAC 15%; JAX 2%
1449,SANCHIZE 2025-1,SANCHIZE 2025,8,24,0.019243,0.0,0.00848,6079.21,LA 71%; LAC 16%; JAX 2%
1450,London4thewin-7,London4thewin,8,24,0.016218,0.0,0.00856,6071.86,LA 68%; LAC 15%; JAX 2%
1451,SHANE FALCO-6,SHANE FALCO,8,24,0.01965,0.0,0.01112,6064.32,LA 39%; LAC 26%; JAX 5%
1452,SMITHVILLE SQUAD-2,SMITHVILLE SQUAD,8,24,0.018383,0.0,0.00648,6064.07,LA 70%; LAC 16%; JAX 2%
1453,Sloane22-10,Sloane22,8,24,0.016983,0.0,0.00712,6063.72,LAC 28%; GB 26%; JAX 7%
1454,JOBERMARK-2,JOBERMARK,8,24,0.020548,0.0,0.01056,6061.6,LA 68%; LAC 15%; JAX 2%
1455,THECOLORADOFAMILY-8,THECOLORADOFAMILY,8,24,0.017819,0.0,0.00936,6060.29,LA 70%; LAC 15%; JAX 2%
1456,KMSPORTS-1,KMSPORTS,8,24,0.019243,0.0,0.00984,6053.03,LA 71%; LAC 16%; JAX 2%
1457,WHIRFS THE RISK-1,WHIRFS THE RISK,8,24,0.019186,0.0,0.00776,6049.77,LA 62%; LAC 14%; GB 11%
1458,LEO'S DADDY-5,LEO'S DADDY,8,24,0.019243,0.0,0.0112,6048.06,LA 18%; LAC 17%; JAX 9%
1459,ASDF-2,ASDF,8,24,0.017465,0.0,0.00392,6048.02,LAC 36%; GB 30%; JAX 5%
1460,Chiliguaros-3,Chiliguaros,8,24,0.01965,0.0,0.01168,6047.5,LA 69%; LAC 15%; JAX 2%
1461,MY FACE WIN-1,MY FACE WIN,8,24,0.018676,0.0,0.00664,6045.77,LAC 50%; JAX 7%; BAL 6%
1462,COSMIC VOLTAGE-3,COSMIC VOLTAGE,8,24,0.017631,0.0,0.00848,6033.86,LA 69%; LAC 15%; JAX 2%
1463,DeckLA1-4,DeckLA1,8,24,0.023808,0.0,0.00888,6028.27,LA 70%; LAC 15%; JAX 2%
1464,COSTEF-2,COSTEF,8,24,0.018046,0.0,0.00576,6027.57,LA 63%; LAC 14%; GB 12%
1465,ROCKCHALK88-9,ROCKCHALK88,8,24,0.015971,0.0,0.00672,6012.93,LA 31%; LAC 25%; JAX 7%
1466,LOST IN THE SAUCE-1,LOST IN THE SAUCE,8,24,0.01965,0.0,0.01064,6012.3,LA 69%; LAC 15%; JAX 2%
1467,ONTOP247-7,ONTOP247,8,24,0.015636,0.0,0.00672,6012.2,LA 42%; GB 15%; LAC 14%
1468,CASALUMAPOSITANO-2,CASALUMAPOSITANO,8,24,0.017728,0.0,0.00688,6010.87,LAC 37%; GB 31%; JAX 5%
1469,NATEDOG7-1,NATEDOG7,8,24,0.017429,0.0,0.00752,6003.58,LA 70%; LAC 15%; JAX 2%
1470,SAMM1416-3,SAMM1416,8,24,0.021008,0.0,0.00824,6002.66,LA 41%; LAC 26%; JAX 5%
1471,SCOOP JARDINE-3,SCOOP JARDINE,8,24,0.015532,0.0,0.00656,6002.04,LA 62%; LAC 14%; GB 12%
1472,R & K-4,R & K,8,24,0.014326,0.0,0.00576,6000.17,LA 41%; LAC 27%; JAX 5%
1473,DR. J 29-1,DR. J 29,8,24,0.017365,0.0,0.00856,5995.93,LA 63%; LAC 14%; GB 12%
1474,TSUNAMI OF MONEY-5,TSUNAMI OF MONEY,8,24,0.019855,0.0,0.00904,5995.23,LA 40%; LAC 26%; JAX 5%
1475,TIM'S SUNSCREEN-8,TIM'S SUNSCREEN,8,24,0.020265,0.0,0.01056,5992.9,LA 72%; LAC 10%; GB 9%
1476,SPARTANGO-5,SPARTANGO,8,24,0.013241,0.0,0.00544,5975.03,GB 41%; LAC 14%; JAX 5%
1477,Keyser Soze-3,Keyser Soze,8,24,0.017906,0.0,0.00712,5971.93,LA 70%; LAC 16%; JAX 2%
1478,UNCJERSEYMIKE-3,UNCJERSEYMIKE,8,24,0.02023,0.0,0.00952,5969.29,LAC 36%; GB 31%; JAX 5%
1479,RUMPELPIGSKIN-1,RUMPELPIGSKIN,8,24,0.021141,0.0,0.0076,5964.5,LA 70%; LAC 15%; JAX 2%
1480,CBARB-1,CBARB,8,24,0.017631,0.0,0.00976,5963.08,LA 69%; LAC 15%; JAX 2%
1481,MONKEY TROUBLE-2,MONKEY TROUBLE,8,24,0.016635,0.0,0.00896,5959.27,LA 62%; LAC 14%; GB 11%
1482,JoeBrrrrr-10,JoeBrrrrr,8,24,0.018506,0.0,0.00616,5958.9,LAC 37%; GB 31%; BAL 4%
1483,The Burg-1,The Burg,8,24,0.015918,0.0,0.00768,5957.34,LA 70%; LAC 15%; JAX 2%
1484,RRS-PIRATES-6,RRS-PIRATES,8,24,0.020094,0.0,0.00904,5936.21,LA 70%; LAC 15%; JAX 2%
1485,THE HEIST 951-1,THE HEIST 951,8,24,0.017631,0.0,0.0084,5936.09,LA 69%; LAC 15%; JAX 2%
1486,WAREHOUSE CREW-2,WAREHOUSE CREW,8,24,0.020002,0.0,0.00968,5926.7,LA 75%; LAC 12%; JAX 2%
1487,PhillyATS-6,PhillyATS,8,24,0.016494,0.0,0.00872,5925.02,LA 63%; LAC 14%; GB 12%
1488,RAZOR-4,RAZOR,8,24,0.024311,0.0,0.01264,5917.13,LA 69%; LAC 15%; JAX 2%
1489,SEAHAWKSANDERS-6,SEAHAWKSANDERS,8,24,0.019521,0.0,0.00856,5889.06,GB 40%; LAC 10%; NE 6%
1490,BAD BRAINS-7,BAD BRAINS,8,24,0.016486,0.0,0.00584,5885.08,LAC 51%; JAX 7%; BAL 6%
1491,BEARS-1,BEARS,8,24,0.015152,0.0,0.00712,5883.98,LA 70%; LAC 15%; JAX 2%
1492,sayitaintsoo-1,sayitaintsoo,8,24,0.017631,0.0,0.00888,5878.51,LA 69%; LAC 15%; JAX 2%
1493,CHUNKY MONKEY-9,CHUNKY MONKEY,8,24,0.01743,0.0,0.00928,5878.37,LA 40%; LAC 27%; JAX 5%
1494,GaryA-10,GaryA,8,24,0.012441,0.0,0.00896,5877.92,LA 70%; LAC 15%; JAX 2%
